"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","ED1","GA1","GA2","GE1","GF1","MA1","MW1","MW2","OC1","REM"
"58367099999","2022-01-12T01:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","999,9,V,0010,1","99999,9,9,Y","009900,5,9,9","+0050,1","-0040,1","99999,9",,,,,,"10280,1,99999,9",,,,"MET053METAR ZSSS 120130Z VRB01MPS CAVOK 05/M04 Q1028 NOSIG="
"58367099999","2022-01-12T02:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","160,1,V,0020,1","99999,9,9,Y","009900,5,9,9","+0050,1","-0050,1","99999,9",,,,,,"10280,1,99999,9",,,,"MET061METAR ZSSS 120200Z 16002MPS 120V280 CAVOK 05/M05 Q1028 NOSIG="
"58367099999","2022-01-12T02:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","999,9,V,0020,1","99999,9,9,Y","009900,5,9,9","+0060,1","-0050,1","99999,9",,,,,,"10270,1,99999,9",,,,"MET053METAR ZSSS 120230Z VRB02MPS CAVOK 06/M05 Q1027 NOSIG="
"58367099999","2022-01-12T03:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","999,9,V,0010,1","99999,9,9,Y","009900,5,9,9","+0070,1","-0050,1","99999,9",,,,,,"10270,1,99999,9",,,,"MET053METAR ZSSS 120300Z VRB01MPS CAVOK 07/M05 Q1027 NOSIG="
"58367099999","2022-01-12T03:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","300,1,V,0020,1","99999,9,9,Y","009900,5,9,9","+0070,1","-0060,1","99999,9",,,,,,"10260,1,99999,9",,,,"MET061METAR ZSSS 120330Z 30002MPS 220V030 CAVOK 07/M06 Q1026 NOSIG="
"58367099999","2022-01-12T04:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","999,9,V,0020,1","99999,9,9,Y","009900,5,9,9","+0070,1","-0060,1","99999,9",,,,,,"10250,1,99999,9",,,,"MET053METAR ZSSS 120400Z VRB02MPS CAVOK 07/M06 Q1025 NOSIG="
"58367099999","2022-01-12T04:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","270,1,V,0020,1","99999,9,9,Y","009900,5,9,9","+0070,1","-0060,1","99999,9",,,,,,"10250,1,99999,9",,,,"MET061METAR ZSSS 120430Z 27002MPS 200V360 CAVOK 07/M06 Q1025 NOSIG="
"58367099999","2022-01-12T05:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","210,1,V,0020,1","99999,9,9,Y","009900,5,9,9","+0080,1","-0060,1","99999,9",,,,,,"10240,1,99999,9",,,,"MET061METAR ZSSS 120500Z 21002MPS 140V310 CAVOK 08/M06 Q1024 NOSIG="
"58367099999","2022-01-12T05:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","250,1,V,0020,1","99999,9,9,Y","009900,5,9,9","+0080,1","-0070,1","99999,9",,,,,,"10240,1,99999,9",,,,"MET061METAR ZSSS 120530Z 25002MPS 160V290 CAVOK 08/M07 Q1024 NOSIG="
"58367099999","2022-01-12T06:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","999,9,V,0010,1","99999,9,9,Y","009900,5,9,9","+0090,1","-0060,1","99999,9",,,,,,"10240,1,99999,9",,,,"MET053METAR ZSSS 120600Z VRB01MPS CAVOK 09/M06 Q1024 NOSIG="
"58367099999","2022-01-12T06:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","210,1,V,0030,1","99999,9,9,Y","009900,5,9,9","+0090,1","-0060,1","99999,9",,,,,,"10230,1,99999,9",,,,"MET061METAR ZSSS 120630Z 21003MPS 150V270 CAVOK 09/M06 Q1023 NOSIG="
"58367099999","2022-01-12T07:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","999,9,V,0020,1","99999,9,9,Y","009900,5,9,9","+0090,1","-0070,1","99999,9",,,,,,"10230,1,99999,9",,,,"MET053METAR ZSSS 120700Z VRB02MPS CAVOK 09/M07 Q1023 NOSIG="
"58367099999","2022-01-12T07:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","180,1,V,0030,1","99999,9,9,Y","009900,5,9,9","+0090,1","-0070,1","99999,9",,,,,,"10230,1,99999,9",,,,"MET061METAR ZSSS 120730Z 18003MPS 120V230 CAVOK 09/M07 Q1023 NOSIG="
"58367099999","2022-01-12T08:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","200,1,V,0030,1","99999,9,9,Y","009900,5,9,9","+0080,1","-0070,1","99999,9",,,,,,"10230,1,99999,9",,,,"MET061METAR ZSSS 120800Z 20003MPS 160V250 CAVOK 08/M07 Q1023 NOSIG="
"58367099999","2022-01-12T08:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","210,1,V,0030,1","99999,9,9,Y","009900,5,9,9","+0080,1","-0070,1","99999,9",,,,,,"10230,1,99999,9",,,,"MET061METAR ZSSS 120830Z 21003MPS 180V240 CAVOK 08/M07 Q1023 NOSIG="
"58367099999","2022-01-12T09:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","190,1,N,0030,1","99999,9,9,Y","009900,5,9,9","+0070,1","-0050,1","99999,9",,,,,,"10230,1,99999,9",,,,"MET053METAR ZSSS 120900Z 19003MPS CAVOK 07/M05 Q1023 NOSIG="
"58367099999","2022-01-12T09:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","200,1,N,0030,1","99999,9,9,Y","009900,5,9,9","+0060,1","-0050,1","99999,9",,,,,,"10240,1,99999,9",,,,"MET053METAR ZSSS 120930Z 20003MPS CAVOK 06/M05 Q1024 NOSIG="
"58367099999","2022-01-12T10:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","190,1,N,0030,1","99999,9,9,Y","009900,5,9,9","+0050,1","-0040,1","99999,9",,,,,,"10240,1,99999,9",,,,"MET053METAR ZSSS 121000Z 19003MPS CAVOK 05/M04 Q1024 NOSIG="
"58367099999","2022-01-12T10:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","230,1,N,0020,1","99999,9,9,Y","009900,5,9,9","+0050,1","-0040,1","99999,9",,,,,,"10240,1,99999,9",,,,"MET053METAR ZSSS 121030Z 23002MPS CAVOK 05/M04 Q1024 NOSIG="
"58367099999","2022-01-12T11:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","210,1,N,0020,1","99999,9,9,Y","009900,5,9,9","+0050,1","-0040,1","99999,9",,,,,,"10240,1,99999,9",,,,"MET053METAR ZSSS 121100Z 21002MPS CAVOK 05/M04 Q1024 NOSIG="
"58367099999","2022-01-12T11:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","210,1,N,0020,1","99999,9,9,Y","009900,5,9,9","+0040,1","-0050,1","99999,9",,,,,,"10240,1,99999,9",,,,"MET053METAR ZSSS 121130Z 21002MPS CAVOK 04/M05 Q1024 NOSIG="
"58367099999","2022-01-12T12:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","230,1,N,0020,1","99999,9,9,Y","009900,5,9,9","+0040,1","-0050,1","99999,9",,,,,,"10250,1,99999,9",,,,"MET053METAR ZSSS 121200Z 23002MPS CAVOK 04/M05 Q1025 NOSIG="
"58367099999","2022-01-12T12:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","230,1,N,0020,1","99999,9,9,Y","009900,5,9,9","+0040,1","-0050,1","99999,9",,,,,,"10250,1,99999,9",,,,"MET053METAR ZSSS 121230Z 23002MPS CAVOK 04/M05 Q1025 NOSIG="
"58367099999","2022-01-12T13:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","200,1,N,0020,1","99999,9,9,Y","009900,5,9,9","+0040,1","-0060,1","99999,9",,,,,,"10240,1,99999,9",,,,"MET053METAR ZSSS 121300Z 20002MPS CAVOK 04/M06 Q1024 NOSIG="
"58367099999","2022-01-12T13:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","220,1,N,0020,1","99999,9,9,Y","009900,5,9,9","+0040,1","-0060,1","99999,9",,,,,,"10240,1,99999,9",,,,"MET053METAR ZSSS 121330Z 22002MPS CAVOK 04/M06 Q1024 NOSIG="
"58367099999","2022-01-12T14:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","230,1,N,0020,1","99999,9,9,Y","009900,5,9,9","+0030,1","-0060,1","99999,9",,,,,,"10240,1,99999,9",,,,"MET053METAR ZSSS 121400Z 23002MPS CAVOK 03/M06 Q1024 NOSIG="
"58367099999","2022-01-12T14:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","240,1,N,0020,1","99999,9,9,Y","009900,5,9,9","+0040,1","-0060,1","99999,9",,,,,,"10240,1,99999,9",,,,"MET053METAR ZSSS 121430Z 24002MPS CAVOK 04/M06 Q1024 NOSIG="
"58367099999","2022-01-12T15:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","999,9,V,0010,1","99999,9,9,Y","009900,5,9,9","+0030,1","-0070,1","99999,9",,,,,,"10240,1,99999,9",,,,"MET053METAR ZSSS 121500Z VRB01MPS CAVOK 03/M07 Q1024 NOSIG="
"58367099999","2022-01-12T15:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","999,9,V,0010,1","99999,9,9,Y","009900,5,9,9","+0030,1","-0060,1","99999,9",,,,,,"10240,1,99999,9",,,,"MET053METAR ZSSS 121530Z VRB01MPS CAVOK 03/M06 Q1024 NOSIG="
"58367099999","2022-01-12T16:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","230,1,N,0010,1","99999,9,9,Y","009900,5,9,9","+0020,1","-0050,1","99999,9",,,,,,"10240,1,99999,9",,,,"MET053METAR ZSSS 121600Z 23001MPS CAVOK 02/M05 Q1024 NOSIG="
"58367099999","2022-01-12T16:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","190,1,N,0010,1","99999,9,9,Y","009900,5,9,9","+0020,1","-0040,1","99999,9",,,,,,"10240,1,99999,9",,,,"MET053METAR ZSSS 121630Z 19001MPS CAVOK 02/M04 Q1024 NOSIG="
"58367099999","2022-01-12T17:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","999,9,C,0000,1","99999,9,9,Y","009900,5,9,9","+0020,1","-0040,1","99999,9",,,,,,"10240,1,99999,9",,,,"MET053METAR ZSSS 121700Z 00000MPS CAVOK 02/M04 Q1024 NOSIG="
"58367099999","2022-01-12T17:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","220,1,N,0010,1","99999,9,9,Y","009900,5,9,9","+0020,1","-0040,1","99999,9",,,,,,"10240,1,99999,9",,,,"MET053METAR ZSSS 121730Z 22001MPS CAVOK 02/M04 Q1024 NOSIG="
"58367099999","2022-01-12T18:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","240,1,N,0010,1","99999,9,9,Y","009900,5,9,9","+0020,1","-0040,1","99999,9",,,,,,"10240,1,99999,9",,,,"MET053METAR ZSSS 121800Z 24001MPS CAVOK 02/M04 Q1024 NOSIG="
"58367099999","2022-01-12T18:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","999,9,C,0000,1","99999,9,9,Y","009900,5,9,9","+0010,1","-0040,1","99999,9",,,,,,"10240,1,99999,9",,,,"MET053METAR ZSSS 121830Z 00000MPS CAVOK 01/M04 Q1024 NOSIG="
"58367099999","2022-01-12T19:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","999,9,V,0010,1","99999,9,9,Y","009900,5,9,9","+0020,1","-0040,1","99999,9",,,,,,"10240,1,99999,9",,,,"MET053METAR ZSSS 121900Z VRB01MPS CAVOK 02/M04 Q1024 NOSIG="
"58367099999","2022-01-12T19:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","240,1,N,0020,1","99999,9,9,Y","009900,5,9,9","+0020,1","-0030,1","99999,9",,,,,,"10240,1,99999,9",,,,"MET053METAR ZSSS 121930Z 24002MPS CAVOK 02/M03 Q1024 NOSIG="
"58367099999","2022-01-12T20:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","250,1,N,0020,1","99999,9,9,Y","009900,5,9,9","+0030,1","-0030,1","99999,9",,,,,,"10240,1,99999,9",,,,"MET053METAR ZSSS 122000Z 25002MPS CAVOK 03/M03 Q1024 NOSIG="
"58367099999","2022-01-12T20:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","250,1,V,0020,1","22000,1,9,N","007000,1,9,9","+0020,1","-0030,1","99999,9",,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10240,1,99999,9",,,,"MET064METAR ZSSS 122030Z 25002MPS 230V290 7000 NSC 02/M03 Q1024 NOSIG="
"58367099999","2022-01-12T21:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","280,1,N,0030,1","22000,1,9,N","006000,1,9,9","+0030,1","-0020,1","99999,9",,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10240,1,99999,9",,,,"MET056METAR ZSSS 122100Z 28003MPS 6000 NSC 03/M02 Q1024 NOSIG="
"58367099999","2022-01-12T21:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","280,1,N,0030,1","22000,1,9,N","006000,1,9,9","+0030,1","-0010,1","99999,9",,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10250,1,99999,9",,,,"MET056METAR ZSSS 122130Z 28003MPS 6000 NSC 03/M01 Q1025 NOSIG="
"58367099999","2022-01-12T22:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","320,1,N,0040,1","22000,1,9,N","006000,1,9,9","+0040,1","-0010,1","99999,9",,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10260,1,99999,9",,,,"MET056METAR ZSSS 122200Z 32004MPS 6000 NSC 04/M01 Q1026 NOSIG="
"58367099999","2022-01-12T22:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","330,1,N,0050,1","22000,1,9,N","006000,1,9,9","+0040,1","-0010,1","99999,9",,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10270,1,99999,9",,,,"MET056METAR ZSSS 122230Z 33005MPS 6000 NSC 04/M01 Q1027 NOSIG="
"58367099999","2022-01-12T23:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","350,1,N,0050,1","22000,1,9,N","004000,1,9,9","+0040,1","-0010,1","99999,9",,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10270,1,99999,9","05,1",,,"MET059METAR ZSSS 122300Z 35005MPS 4000 HZ NSC 04/M01 Q1027 NOSIG="
"58367099999","2022-01-12T23:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","340,1,N,0060,1","99999,9,9,N","003200,1,9,9","+0040,1","+0000,1","99999,9",,"04,1,+00488,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00488,1,99,9,99,9","10270,1,99999,9","10,1",,,"MET061METAR ZSSS 122330Z 34006MPS 3200 BR SCT016 04/00 Q1027 NOSIG="
"58367099999","2022-01-13T00:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","340,1,N,0070,1","00488,1,C,N","003200,1,9,9","+0040,1","+0000,1","99999,9",,"07,1,+00488,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,07,1,99,9,00488,1,99,9,99,9","10280,1,99999,9","10,1",,,"MET061METAR ZSSS 130000Z 34007MPS 3200 BR BKN016 04/00 Q1028 NOSIG="
"58367099999","2022-01-13T00:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","340,1,N,0080,1","00488,1,C,N","002800,1,9,9","+0040,1","-0010,1","99999,9",,"07,1,+00488,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,07,1,99,9,00488,1,99,9,99,9","10280,1,99999,9","05,1",,,"MET074METAR ZSSS 130030Z 34008MPS 2800 HZ BKN016 04/M01 Q1028 BECMG TL0130 3000="
"58367099999","2022-01-13T01:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","350,1,N,0080,1","00488,1,C,N","003000,1,9,9","+0040,1","-0010,1","99999,9",,"07,1,+00488,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,07,1,99,9,00488,1,99,9,99,9","10290,1,99999,9","05,1",,,"MET062METAR ZSSS 130100Z 35008MPS 3000 HZ BKN016 04/M01 Q1029 NOSIG="
"58367099999","2022-01-13T01:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","350,1,N,0090,1","00701,1,C,N","003000,1,9,9","+0050,1","-0020,1","99999,9",,"07,1,+00701,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,07,1,99,9,00701,1,99,9,99,9","10290,1,99999,9","05,1",,,"MET062METAR ZSSS 130130Z 35009MPS 3000 HZ BKN023 05/M02 Q1029 NOSIG="
"58367099999","2022-01-13T02:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","340,1,N,0060,1","99999,9,9,N","003500,1,9,9","+0050,1","-0020,1","99999,9",,"02,1,+00701,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00701,1,99,9,99,9","10300,1,99999,9","05,1",,,"MET062METAR ZSSS 130200Z 34006MPS 3500 HZ FEW023 05/M02 Q1030 NOSIG="
"58367099999","2022-01-13T02:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","360,1,N,0070,1","99999,9,9,N","004500,1,9,9","+0050,1","-0030,1","99999,9",,"04,1,+00914,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00914,1,99,9,99,9","10300,1,99999,9","05,1",,,"MET062METAR ZSSS 130230Z 36007MPS 4500 HZ SCT030 05/M03 Q1030 NOSIG="
"58367099999","2022-01-13T03:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","330,1,V,0070,1","00914,1,C,N","005000,1,9,9","+0050,1","-0030,1","99999,9",,"07,1,+00914,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,07,1,99,9,00914,1,99,9,99,9","10300,1,99999,9","05,1",,,"MET070METAR ZSSS 130300Z 33007MPS 300V360 5000 HZ BKN030 05/M03 Q1030 NOSIG="
"58367099999","2022-01-13T03:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","350,1,N,0070,1","00914,1,C,N","008000,1,9,9","+0050,1","-0040,1","99999,9",,"07,1,+00914,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,07,1,99,9,00914,1,99,9,99,9","10290,1,99999,9",,,,"MET059METAR ZSSS 130330Z 35007MPS 8000 BKN030 05/M04 Q1029 NOSIG="
"58367099999","2022-01-13T04:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","360,1,N,0080,1","00914,1,C,N","008000,1,9,9","+0050,1","-0040,1","99999,9",,"07,1,+00914,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,07,1,99,9,00914,1,99,9,99,9","10290,1,99999,9",,,,"MET059METAR ZSSS 130400Z 36008MPS 8000 BKN030 05/M04 Q1029 NOSIG="
"58367099999","2022-01-13T04:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","340,1,N,0060,1","99999,9,9,N","009999,1,9,9","+0060,1","-0050,1","99999,9",,"02,1,+00914,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00914,1,99,9,99,9","10290,1,99999,9",,,,"MET059METAR ZSSS 130430Z 34006MPS 9999 FEW030 06/M05 Q1029 NOSIG="
"58367099999","2022-01-13T05:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","340,1,V,0060,1","99999,9,9,Y","009900,5,9,9","+0060,1","-0050,1","99999,9",,,,,,"10290,1,99999,9",,,,"MET061METAR ZSSS 130500Z 34006MPS 310V010 CAVOK 06/M05 Q1029 NOSIG="
"58367099999","2022-01-13T05:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","320,1,V,0060,1","99999,9,9,N","009999,1,9,9","+0070,1","-0050,1","99999,9",,"02,1,+01006,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,01006,1,99,9,99,9","10290,1,99999,9",,,,"MET067METAR ZSSS 130530Z 32006MPS 290V020 9999 FEW033 07/M05 Q1029 NOSIG="
"58367099999","2022-01-13T06:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","350,1,V,0060,1","99999,9,9,Y","009900,5,9,9","+0050,1","-0060,1","99999,9",,,,,,"10290,1,99999,9",,,,"MET061METAR ZSSS 130600Z 35006MPS 310V010 CAVOK 05/M06 Q1029 NOSIG="
"58367099999","2022-01-13T06:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","340,1,N,0060,1","99999,9,9,Y","009900,5,9,9","+0060,1","-0050,1","99999,9",,,,,,"10280,1,99999,9",,,,"MET053METAR ZSSS 130630Z 34006MPS CAVOK 06/M05 Q1028 NOSIG="
"58367099999","2022-01-13T07:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","330,1,N,0060,1","99999,9,9,Y","009900,5,9,9","+0060,1","-0060,1","99999,9",,,,,,"10280,1,99999,9",,,,"MET053METAR ZSSS 130700Z 33006MPS CAVOK 06/M06 Q1028 NOSIG="
"58367099999","2022-01-13T07:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","330,1,N,0070,1","99999,9,9,Y","009900,5,9,9","+0060,1","-0050,1","99999,9",,,,,,"10280,1,99999,9",,,,"MET053METAR ZSSS 130730Z 33007MPS CAVOK 06/M05 Q1028 NOSIG="
"58367099999","2022-01-13T08:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","330,1,N,0070,1","99999,9,9,Y","009900,5,9,9","+0050,1","-0060,1","99999,9",,,,,,"10290,1,99999,9",,,,"MET053METAR ZSSS 130800Z 33007MPS CAVOK 05/M06 Q1029 NOSIG="
"58367099999","2022-01-13T08:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","330,1,N,0050,1","99999,9,9,Y","009900,5,9,9","+0050,1","-0060,1","99999,9",,,,,,"10290,1,99999,9",,,,"MET053METAR ZSSS 130830Z 33005MPS CAVOK 05/M06 Q1029 NOSIG="
"58367099999","2022-01-13T09:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","340,1,N,0050,1","99999,9,9,Y","009900,5,9,9","+0050,1","-0060,1","99999,9",,,,,,"10290,1,99999,9",,,,"MET053METAR ZSSS 130900Z 34005MPS CAVOK 05/M06 Q1029 NOSIG="
"58367099999","2022-01-13T09:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","340,1,N,0040,1","99999,9,9,Y","009900,5,9,9","+0040,1","-0060,1","99999,9",,,,,,"10290,1,99999,9",,,,"MET053METAR ZSSS 130930Z 34004MPS CAVOK 04/M06 Q1029 NOSIG="
"58367099999","2022-01-13T10:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","020,1,N,0040,1","99999,9,9,Y","009900,5,9,9","+0040,1","-0060,1","99999,9",,,,,,"10290,1,99999,9",,,,"MET053METAR ZSSS 131000Z 02004MPS CAVOK 04/M06 Q1029 NOSIG="
"58367099999","2022-01-13T10:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","020,1,N,0050,1","99999,9,9,Y","009900,5,9,9","+0040,1","-0050,1","99999,9",,,,,,"10290,1,99999,9",,,,"MET053METAR ZSSS 131030Z 02005MPS CAVOK 04/M05 Q1029 NOSIG="
"58367099999","2022-01-13T11:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","010,1,N,0050,1","99999,9,9,Y","009900,5,9,9","+0030,1","-0050,1","99999,9",,,,,,"10290,1,99999,9",,,,"MET053METAR ZSSS 131100Z 01005MPS CAVOK 03/M05 Q1029 NOSIG="
"58367099999","2022-01-13T11:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","010,1,N,0040,1","99999,9,9,Y","009900,5,9,9","+0020,1","-0050,1","99999,9",,,,,,"10300,1,99999,9",,,,"MET053METAR ZSSS 131130Z 01004MPS CAVOK 02/M05 Q1030 NOSIG="
"58367099999","2022-01-13T12:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","010,1,N,0040,1","99999,9,9,N","009999,1,9,9","+0020,1","-0050,1","99999,9",,"02,1,+01219,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,01219,1,99,9,99,9","10300,1,99999,9",,,,"MET059METAR ZSSS 131200Z 01004MPS 9999 FEW040 02/M05 Q1030 NOSIG="
"58367099999","2022-01-13T12:30:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","010,1,N,0040,1","99999,9,9,Y","009900,5,9,9","+0020,1","-0050,1","99999,9",,,,,,"10300,1,99999,9",,,,"MET053METAR ZSSS 131230Z 01004MPS CAVOK 02/M05 Q1030 NOSIG="
"58367099999","2022-01-13T13:00:00","4","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","FM-15","99999","V020","010,1,N,0040,1","99999,9,9,Y","009900,5,9,9","+0010,1","-0050,1","99999,9",,,,,,"10300,1,99999,9",,,,"MET053METAR ZSSS 131300Z 01004MPS CAVOK 01/M05 Q1030 NOSIG="
